#group,false,false,true,true,false,false,true,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string
#default,_result,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,cpu,host
,,0,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:18:30Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:18:40Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:18:50Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:19:00Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,0,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:19:10Z,0,usage_guest,cpu,cpu-total,cloud0lennart
,,1,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:18:30Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:18:40Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:18:50Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:19:00Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,1,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:19:10Z,0,usage_guest_nice,cpu,cpu-total,cloud0lennart
,,2,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:18:30Z,98.89751941854449,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:18:40Z,94.65629703962519,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:18:50Z,46.290801186938495,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:19:00Z,73.38810057265634,usage_idle,cpu,cpu-total,cloud0lennart
,,2,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:19:10Z,97.29255452476566,usage_idle,cpu,cpu-total,cloud0lennart
,,3,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:18:30Z,0,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:18:40Z,0.22579026593077403,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:18:50Z,0.9396636993089736,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:19:00Z,0.32362459546984457,usage_iowait,cpu,cpu-total,cloud0lennart
,,3,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:19:10Z,0.050137879167501724,usage_iowait,cpu,cpu-total,cloud0lennart
,,4,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:18:30Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:18:40Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:18:50Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:19:00Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,4,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:19:10Z,0,usage_irq,cpu,cpu-total,cloud0lennart
,,5,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:18:30Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:18:40Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:18:50Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:19:00Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,5,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:19:10Z,0,usage_nice,cpu,cpu-total,cloud0lennart
,,6,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:18:30Z,0,usage_softirq,cpu,cpu-total,cloud0lennart
,,6,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:18:40Z,0.10035122930250286,usage_softirq,cpu,cpu-total,cloud0lennart
,,6,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:18:50Z,0.17309594460994174,usage_softirq,cpu,cpu-total,cloud0lennart
,,6,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:19:00Z,0.44809559372708524,usage_softirq,cpu,cpu-total,cloud0lennart
,,6,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:19:10Z,0.050137879167501724,usage_softirq,cpu,cpu-total,cloud0lennart
,,7,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:18:30Z,0.1002255073911658,usage_steal,cpu,cpu-total,cloud0lennart
,,7,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:18:40Z,0.8028098344200228,usage_steal,cpu,cpu-total,cloud0lennart
,,7,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:18:50Z,8.110781404561653,usage_steal,cpu,cpu-total,cloud0lennart
,,7,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:19:00Z,3.3358227533038987,usage_steal,cpu,cpu-total,cloud0lennart
,,7,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:19:10Z,0.2757583354218295,usage_steal,cpu,cpu-total,cloud0lennart
,,8,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:18:30Z,0.4009020295646632,usage_system,cpu,cpu-total,cloud0lennart
,,8,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:18:40Z,2.3582538886122397,usage_system,cpu,cpu-total,cloud0lennart
,,8,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:18:50Z,5.390702274981192,usage_system,cpu,cpu-total,cloud0lennart
,,8,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:19:00Z,2.464525765500667,usage_system,cpu,cpu-total,cloud0lennart
,,8,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:19:10Z,1.1782401604380006,usage_system,cpu,cpu-total,cloud0lennart
,,9,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:18:30Z,0.6013530443515526,usage_user,cpu,cpu-total,cloud0lennart
,,9,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:18:40Z,1.8564977420928803,usage_user,cpu,cpu-total,cloud0lennart
,,9,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:18:50Z,39.094955489671506,usage_user,cpu,cpu-total,cloud0lennart
,,9,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:19:00Z,20.039830719477727,usage_user,cpu,cpu-total,cloud0lennart
,,9,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:19:10Z,1.1531712208513996,usage_user,cpu,cpu-total,cloud0lennart
,,10,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:18:30Z,0,usage_guest,cpu,cpu-total,cloud10lennart
,,10,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:18:40Z,0,usage_guest,cpu,cpu-total,cloud10lennart
,,10,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:18:50Z,0,usage_guest,cpu,cpu-total,cloud10lennart
,,10,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:19:00Z,0,usage_guest,cpu,cpu-total,cloud10lennart
,,10,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:19:10Z,0,usage_guest,cpu,cpu-total,cloud10lennart
,,11,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:18:30Z,0,usage_guest_nice,cpu,cpu-total,cloud10lennart
,,11,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:18:40Z,0,usage_guest_nice,cpu,cpu-total,cloud10lennart
,,11,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:18:50Z,0,usage_guest_nice,cpu,cpu-total,cloud10lennart
,,11,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:19:00Z,0,usage_guest_nice,cpu,cpu-total,cloud10lennart
,,11,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:19:10Z,0,usage_guest_nice,cpu,cpu-total,cloud10lennart
,,12,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:18:30Z,98.47728407392174,usage_idle,cpu,cpu-total,cloud10lennart
,,12,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:18:40Z,98.54745805169287,usage_idle,cpu,cpu-total,cloud10lennart
,,12,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:18:50Z,98.62327909875944,usage_idle,cpu,cpu-total,cloud10lennart
,,12,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:19:00Z,68.10837683310137,usage_idle,cpu,cpu-total,cloud10lennart
,,12,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:19:10Z,97.2451790634147,usage_idle,cpu,cpu-total,cloud10lennart
,,13,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:18:30Z,0,usage_iowait,cpu,cpu-total,cloud10lennart
,,13,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:18:40Z,0,usage_iowait,cpu,cpu-total,cloud10lennart
,,13,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:18:50Z,0,usage_iowait,cpu,cpu-total,cloud10lennart
,,13,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:19:00Z,1.143425304496441,usage_iowait,cpu,cpu-total,cloud10lennart
,,13,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:19:10Z,0.07513148009021212,usage_iowait,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:18:30Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:18:40Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:18:50Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:19:00Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:19:10Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,15,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:18:30Z,0,usage_nice,cpu,cpu-total,cloud10lennart
,,15,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:18:40Z,0,usage_nice,cpu,cpu-total,cloud10lennart
,,15,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:18:50Z,0,usage_nice,cpu,cpu-total,cloud10lennart
,,15,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:19:00Z,0,usage_nice,cpu,cpu-total,cloud10lennart
,,15,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:19:10Z,0,usage_nice,cpu,cpu-total,cloud10lennart
,,16,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:18:30Z,0.02496255616179331,usage_softirq,cpu,cpu-total,cloud10lennart
,,16,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:18:40Z,0.025043826701862247,usage_softirq,cpu,cpu-total,cloud10lennart
,,16,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:18:50Z,0,usage_softirq,cpu,cpu-total,cloud10lennart
,,16,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:19:00Z,0.1739995028574169,usage_softirq,cpu,cpu-total,cloud10lennart
,,16,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:19:10Z,0.1001753067892272,usage_softirq,cpu,cpu-total,cloud10lennart
,,17,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:18:30Z,0.3744383424881986,usage_steal,cpu,cpu-total,cloud10lennart
,,17,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:18:40Z,0.27548209366354165,usage_steal,cpu,cpu-total,cloud10lennart
,,17,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:18:50Z,0.3504380475596562,usage_steal,cpu,cpu-total,cloud10lennart
,,17,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:19:00Z,2.162565249808044,usage_steal,cpu,cpu-total,cloud10lennart
,,17,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:19:10Z,0.4257450538451047,usage_steal,cpu,cpu-total,cloud10lennart
,,18,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:18:30Z,0.4493260109849302,usage_system,cpu,cpu-total,cloud10lennart
,,18,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:18:40Z,0.5008765339324697,usage_system,cpu,cpu-total,cloud10lennart
,,18,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:18:50Z,0.4755944931168388,usage_system,cpu,cpu-total,cloud10lennart
,,18,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:19:00Z,6.1645538155444575,usage_system,cpu,cpu-total,cloud10lennart
,,18,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:19:10Z,0.9767092411767434,usage_system,cpu,cpu-total,cloud10lennart
,,19,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:18:30Z,0.6739890164501513,usage_user,cpu,cpu-total,cloud10lennart
,,19,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:18:40Z,0.6511394941390877,usage_user,cpu,cpu-total,cloud10lennart
,,19,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:18:50Z,0.5506883604525143,usage_user,cpu,cpu-total,cloud10lennart
,,19,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:19:00Z,22.24707929399785,usage_user,cpu,cpu-total,cloud10lennart
,,19,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:19:10Z,1.1770598547506423,usage_user,cpu,cpu-total,cloud10lennart
,,20,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:18:30Z,0,usage_guest,cpu,cpu-total,cloud11lennart
,,20,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:18:40Z,0,usage_guest,cpu,cpu-total,cloud11lennart
,,20,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:18:50Z,0,usage_guest,cpu,cpu-total,cloud11lennart
,,20,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:19:00Z,0,usage_guest,cpu,cpu-total,cloud11lennart
,,20,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:19:10Z,0,usage_guest,cpu,cpu-total,cloud11lennart
,,21,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:18:30Z,0,usage_guest_nice,cpu,cpu-total,cloud11lennart
,,21,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:18:40Z,0,usage_guest_nice,cpu,cpu-total,cloud11lennart
,,21,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:18:50Z,0,usage_guest_nice,cpu,cpu-total,cloud11lennart
,,21,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:19:00Z,0,usage_guest_nice,cpu,cpu-total,cloud11lennart
,,21,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:19:10Z,0,usage_guest_nice,cpu,cpu-total,cloud11lennart
,,22,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:18:30Z,98.54818523135546,usage_idle,cpu,cpu-total,cloud11lennart
,,22,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:18:40Z,98.25174825186109,usage_idle,cpu,cpu-total,cloud11lennart
,,22,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:18:50Z,98.09762202751443,usage_idle,cpu,cpu-total,cloud11lennart
,,22,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:19:00Z,64.54094292798824,usage_idle,cpu,cpu-total,cloud11lennart
,,22,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:19:10Z,96.79759819857685,usage_idle,cpu,cpu-total,cloud11lennart
,,23,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:18:30Z,0,usage_iowait,cpu,cpu-total,cloud11lennart
,,23,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:18:40Z,0,usage_iowait,cpu,cpu-total,cloud11lennart
,,23,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:18:50Z,0,usage_iowait,cpu,cpu-total,cloud11lennart
,,23,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:19:00Z,1.7617866004940503,usage_iowait,cpu,cpu-total,cloud11lennart
,,23,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:19:10Z,0.05003752814638348,usage_iowait,cpu,cpu-total,cloud11lennart
,,24,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:18:30Z,0,usage_irq,cpu,cpu-total,cloud11lennart
,,24,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:18:40Z,0,usage_irq,cpu,cpu-total,cloud11lennart
,,24,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:18:50Z,0,usage_irq,cpu,cpu-total,cloud11lennart
,,24,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:19:00Z,0,usage_irq,cpu,cpu-total,cloud11lennart
,,24,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:19:10Z,0,usage_irq,cpu,cpu-total,cloud11lennart
,,25,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:18:30Z,0,usage_nice,cpu,cpu-total,cloud11lennart
,,25,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:18:40Z,0,usage_nice,cpu,cpu-total,cloud11lennart
,,25,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:18:50Z,0,usage_nice,cpu,cpu-total,cloud11lennart
,,25,2024-06-12T17:18:22Z,2024-06-12T17:19:22.276189513Z,2024-06-12T17:19:00Z,0,usage_nice,cpu,cpu-total,cloud11lennart
